"","Comp.1","Comp.2"
"1217",12.539925396333,2.69134224513497
"1218",-14.9991759920578,-0.0885765836293675
"1219",14.4725114010503,0.904788157488016
"1220",-26.4633662743153,0.64206213534056
"1221",-20.8285752464747,-0.321465924921895
"1222",-28.6739252589531,0.388984333787616
"1223",-20.0478776570922,0.0297866468995327
"1224",-16.1437040609905,0.21351436099668
"1225",-10.7583470925211,0.489704302958526
"1226",17.34386632358,0.0725447008530051
"1227",-26.0992304155971,1.14893114822121
"1228",-0.90874429994747,-0.168987616733715
"1229",-27.1353893987202,0.35247132214624
"1230",-28.4324598760365,0.190616660243804
"1231",26.1581331260001,0.956940742058229
"1232",-28.3943332133591,-0.273656293324958
"1233",-12.4376433955756,-0.486572071999218
"1234",-8.15776623220181,-0.0732337321583703
"1235",16.2895576064581,0.718228700133018
"1236",-30.5652927809561,0.417673305216943
"1237",-32.5493331118346,0.632950479651607
"1238",-9.15701925863549,-1.10983897873844
"1239",-20.3364733731571,-0.316014565006864
"1240",-20.6358527902984,-0.0247914604933133
"1241",-8.79455785836832,0.0975641508802501
"1242",-18.6859503773111,0.503229393812787
"1243",-31.7913110436997,0.542448127888738
"1244",-13.637755504367,0.859336555177448
"1245",-30.309636184336,1.91032807062718
"1246",-23.0477500989202,0.744637285508033
"1247",-26.0475835869803,0.124642507892561
"1248",-26.1126487268934,0.509755174936945
"1249",-20.5244970727694,-0.677868714946926
"1250",-19.9419662270108,0.4241383784421
"1251",3.00428037406996,-0.335342782411884
"1252",-14.1047902425445,-0.382840499951779
"1253",-19.6763931250001,1.04184864685903
"1254",-29.9456677968366,1.02488130651605
"1255",-9.75964438047485,-0.215561966470644
"1256",-28.0396339528739,-0.0784821024388274
"1257",-21.7134913104777,0.832809488484667
"1258",-24.903363478877,-0.114499753427272
"1259",-29.1912038840994,0.745703686357966
"1260",-8.4061963893625,0.707099528469208
"1261",23.5245996910058,-0.765068782708989
"1262",-14.1898591527966,-0.958096742521608
"1263",-20.920431160215,-0.126195495944214
"1264",-31.0029717907254,0.697206858300685
"1265",-21.5375202105228,0.872367048044729
"1266",-22.8768417388623,0.510613914402233
"1267",2.86536048132408,-0.310532194104557
"1268",-20.6031915622429,0.694183294867105
"1269",-9.99731873486096,0.538708905027295
"1270",12.6445676492588,-0.322282474269765
"1271",-20.5129791450604,-0.586871486175076
"1272",-26.6094736769364,0.248354399479017
"1273",-23.0746913275268,0.976714541439595
"1274",-23.5093645453535,-0.653085207177073
"1275",18.601412857851,-0.0783151758765106
"1276",-15.8937108004538,0.706034100002747
"1277",9.76092854403761,0.812613464015126
"1278",-22.3211023719192,0.24933148670493
"1279",-22.422969278584,-0.572562957121163
"1280",-23.9278055442617,-0.0239393414761775
"1281",9.01904514694444,-1.20202421954628
"1282",-28.8811943943588,0.523711150979801
"1283",-26.5541802722318,0.699831954772801
"1284",-25.5417144867495,-0.00489441765935794
"1285",-22.2782253346293,-0.483882320593607
"1286",-25.6326243407355,0.261075599766233
"1287",-15.9461009527729,-0.591664217504836
"1288",2.23630701520162,0.412465619990875
"1289",-23.8465482873381,0.61709733526247
"1290",-11.404762278677,-0.507910875744512
"1291",-25.8774833641851,-0.12789900798048
"1292",-23.9813983057064,0.204644224558363
"1293",-18.0543605065759,0.205006505089325
"1294",9.3218942688523,-0.771529382588561
"1295",-29.4443948779584,1.60721831192181
"1296",-28.148085900805,0.482312026434198
"1297",-0.869850903198969,-0.495448025293048
"1298",-29.3928800578423,0.401800505827322
"1299",-20.127143935902,0.104608465088573
"1300",-24.2018368034158,0.232828954812939
"1301",-28.4596132307574,0.690539544380449
"1302",-22.109195127559,0.0485225717856319
"1303",-28.4700640792445,0.312933432177632
"1304",-2.42433074358073,-0.351401354197781
"1305",-0.406593921763941,-0.39358374904416
"1306",17.6993891853984,-0.798666478341742
"1307",2.77063845379869,-1.11834525928465
"1308",5.94979965992608,-0.330181915358824
"1309",10.5379850312839,-0.0888179545620628
"1310",-11.7408028767921,-0.922258297267832
"1311",-12.9255509719186,-0.123720649568279
"1312",-3.27201079729086,0.190185348239222
"1313",6.89331469377698,-0.148913913769395
"1314",-8.97916000015257,-0.250973820511397
"1315",11.1499835941708,-0.164101157857873
"1316",-26.3758752418837,-0.836512231068937
"1317",15.4777653319253,-0.785142515517197
"1318",12.0761334335545,-0.156418696925082
"1319",2.98291108644802,-0.865475460318613
"1320",-6.66668921358607,-0.710355671960961
"1321",-17.5821491867888,1.00617487568076
"1322",-3.87991852532997,-3.04561969788606
"1323",-15.8182264661955,0.0724182244679514
"1324",8.50310722008064,-0.765878328074798
"1325",13.1291905810768,-1.74436119069386
"1326",7.41742637715537,-0.404373193783763
"1327",-1.3353639500984,-1.00577861942619
"1328",6.93270948985482,0.823270144553021
"1329",-9.12858140012156,-0.873403669372621
"1330",-16.2812755517927,0.0846684333665093
"1331",6.86492095055664,0.368352974504518
"1332",23.9586102115828,0.558039003879259
"1333",-12.0248906860845,-0.353268177974056
"1334",4.92469227835109,-0.802347341609129
"1335",17.2471708308071,0.17892595587155
"1336",-1.06400014686389,-0.178293011042117
"1337",12.2809291003755,-0.641665176709243
"1338",-4.75952272069149,-1.27824360095229
"1339",-5.99577572394236,-0.289000915798344
"1340",23.0951180367801,-0.236289216943294
"1341",35.6627155168765,0.838695165925933
"1342",-0.208218332338846,1.63177621549765
"1343",-13.8536130704738,2.13985811080064
"1344",17.7066231209121,-0.944598816957334
"1345",8.08927753338163,0.425156954686998
"1346",-11.0810147984322,-0.786602307035126
"1347",21.1983064220334,-0.104402774114513
"1348",1.73826844935602,0.65339583369419
"1349",25.5727870756014,0.394747019789428
"1350",0.154535412936535,-0.542249712840663
"1351",8.54317863926107,0.491523545906356
"1352",-14.5408483599655,1.00417279439824
"1353",4.02002339168658,-0.235922226104512
"1354",-5.93469198047514,0.695472551081622
"1355",-11.8875741300665,-1.32792866883246
"1356",17.6641592009017,-1.18243136260651
"1357",8.47963578494575,0.0403195715062417
"1358",-1.15578894687111,0.00952352971982146
"1359",-6.97643026112246,0.157983236986252
"1360",-3.52308541335162,-0.346308242841672
"1361",3.37198980443256,-0.431793005169323
"1362",5.55100179498476,-0.738402622477121
"1363",16.7859069332737,0.500596996162315
"1364",14.9931862082591,-0.392519211352397
"1365",-6.4942123784619,0.787609626939976
"1366",-18.5237097488346,-1.14820987938043
"1367",-4.27617226308768,1.24534266396925
"1368",8.58005249124969,-1.5373442627418
"1369",25.6102117165891,0.273963429564438
"1370",17.8602860191059,0.510305489021919
"1371",27.4246648383489,0.0803401013155076
"1372",-4.85056265421327,-0.919418157044356
"1373",-1.85804270307861,-0.110674376317133
"1374",-13.1296609495152,0.106464384456308
"1375",22.6167106253045,-0.561533870878395
"1376",9.66999877120093,-1.22880743106402
"1377",24.6110853663137,-0.256498632609016
"1378",13.1244092807912,0.043459592487787
"1379",27.8037959510734,0.567523481805322
"1380",-2.36545652834948,-1.77249136474103
"1381",-9.2192872445663,-0.139480445684619
"1382",-15.2583249081042,-0.309817035662918
"1383",23.1980864419774,2.41089608211957
"1384",-1.92323847550575,0.0239742281515646
"1385",-1.1145069389833,-0.366740230339302
"1386",-22.827491861692,0.242677749286285
"1387",0.417005445898126,-0.24058436297523
"1388",-14.9779988105047,0.140837817281793
"1389",-9.58460873454661,-0.00443163202391117
"1390",-15.0092484242113,-1.44869686167871
"1391",-8.17867368846665,0.466835560433347
"1392",-12.4566197883552,0.200841679947809
"1393",-16.0446722268023,-1.02691772752106
"1394",-5.60467149998195,0.0632375799685069
"1395",11.9873923845922,-0.630519439758099
"1396",13.1595073160085,-0.1222784111618
"1397",-25.4837697730525,-0.210899295231137
"1398",-28.907565875941,-0.440534737844583
"1399",-9.10838995621851,-0.626881883695288
"1400",2.13934750775951,-0.315664956305297
"1401",-37.0421821636711,1.69256856881584
"1402",6.77925793058453,-0.293712514118502
"1403",-8.08797459243136,-0.507187374615815
"1404",-6.97190750448583,-0.647077960895583
"1405",-6.23047182296598,-0.622027983477751
"1406",5.28440789849117,-1.01663944866662
"1407",12.8811128466819,-0.166238569873348
"1408",17.5649653417307,-1.35565862694943
"1409",-22.2550708795494,1.30624282321324
"1410",3.71920620263968,-1.54031966383822
"1411",26.7633576438411,1.22136298069165
"1412",-15.8861413770107,1.2045272345117
"1413",12.1806199155912,-0.629133570364591
"1414",0.61739939748274,0.668467421103257
"1415",10.9416943151296,-0.606918932446781
"1416",-3.48628964300833,-0.256238806126493
"1417",19.0182611495625,-1.21506714080319
"1418",13.6995174440435,-0.342210704888575
"1419",25.7607259027487,0.759918519117726
"1420",7.01304120918509,-0.425943419210164
"1421",-19.4716478567629,1.51988117429223
"1422",32.3208421090311,1.13035067878023
"1423",0.694603337897901,-0.454120283042887
"1424",7.89236224920101,-0.732511318539694
"1425",8.23606188468364,-1.12728081302789
"1426",19.1509430672959,-0.781722995297643
"1427",-5.80478019420715,-0.635288957419063
"1428",17.2649585905061,-0.0825523741969489
"1429",14.1121738794052,-0.125618945490512
"1430",4.15737843260341,-0.284621355616929
"1431",22.63746212537,0.282828031518181
"1432",-14.005238182827,0.625683630989472
"1433",8.85468702283443,-0.691606547804293
"1434",2.80417270367572,-1.46113988210551
"1435",-12.4028923351968,-0.403025396585556
"1436",33.0043863929756,2.61839162768465
"1437",24.2622712130289,0.290480519595908
"1438",3.49231115445748,-0.8656691633436
"1439",11.5415121638742,-0.719047395465398
"1440",-17.9827604343442,0.268058149941234
"1441",10.4954573083659,1.13147201684738
"1442",5.91896526997913,-0.289912569396564
"1443",26.7186268352478,-0.171852149564461
"1444",-12.6244452405655,-0.912081592810695
"1445",-16.1136130213204,-0.884581530757077
"1446",-15.7384310078639,-0.377567994094766
"1447",7.83558943931304,0.90047640018892
"1448",-9.83830499109318,0.239306648187017
"1449",4.4546730808399,-0.567319573088565
"1450",11.9442910955603,-0.363726952868449
"1451",0.603642258454671,-0.116725782802728
"1452",-7.42454130035212,0.866053752948863
"1453",27.4036399253934,4.11418963157329
"1454",6.02842762300685,-0.871830846917601
"1455",-3.46403990571163,3.62445886762161
"1456",15.282705930192,2.1814664493567
"1457",15.0127457445273,-0.0385611167315585
"1458",-2.86596148205655,-0.714110893073326
"1459",-5.63185480780567,-0.711569539049448
"1460",26.9809616319005,2.83019423386998
"1461",-26.067956895477,-0.451048671838514
"1462",25.8410293677527,2.77650128581996
"1463",10.3039446754395,-0.534485591802474
"1464",20.7220519324875,0.581431369596344
"1465",-0.393262625823879,-0.089469942824881
"1466",-14.4910565566899,0.836556772062722
"1467",33.1441686482928,0.815062194113529
"1468",9.25095889826806,-0.793963765821074
"1469",18.3312423212221,-0.0959197379003232
"1470",-2.87124797498914,-0.136828699063765
"1471",6.29647734419231,0.833970756684269
"1472",0.397682134078096,0.190507231555022
"1473",29.6089360063864,0.11307572159939
"1474",15.2466568890853,-1.22240981645628
"1475",15.9984307693645,0.177998046388282
"1476",8.18129763745294,-0.25427002207164
"1477",17.6998743516251,0.997746990527748
"1478",-5.30423771761136,-0.351350630715613
"1479",26.5260507803636,-0.539585731352573
"1480",29.3469329884318,-0.256609687909038
"1481",23.7637925362543,0.897618500207401
"1482",-1.05516976250223,2.85623293102867
"1483",18.0457461435389,0.400499915812184
"1484",22.222077899536,0.153774840377744
"1485",22.9001295073998,-0.498965269323699
"1486",18.2910457760492,0.69416885740938
"1487",-15.0835893321796,-0.596496261634096
"1488",3.79476763292342,-0.0434400832695106
"1489",3.56319991591852,0.876756303057183
"1490",13.9846964409425,0.581995769884364
"1491",10.9299582269927,0.459848328749208
"1492",20.6347999234422,4.19228579122657
"1493",-4.17537568384016,-0.99530502549607
"1494",17.5218776304924,-0.623421744004368
"1495",15.4067622694768,-1.02814358283703
"1496",12.4001732345813,-0.37868333051911
"1497",26.5466996176295,0.978394693143868
"1498",13.6770422230294,1.50505996663432
"1499",19.3791556458916,0.0498750144559001
"1500",-9.83976535273256,0.126054128316883
"1501",24.736247448324,1.24392629738493
"1502",5.81618825446489,-1.06370539863042
"1503",13.0564236440684,0.876946786982336
"1504",3.39663833170184,0.498287250660455
"1505",-7.18727842967133,-0.643199658140942
"1506",-14.5623469096642,-0.732725829386428
"1507",2.10914914152497,0.632924479674642
"1508",17.8597160466563,1.99916828675767
"1509",9.06028814140183,0.305145252889507
"1510",-0.308724228235542,0.29281167976626
"1511",11.0112187791771,0.0314269185998303
"1512",-4.98304455080161,0.382881552490392
"1513",2.97324588161605,0.209356129842149
"1514",13.5065715603004,0.372771550615808
"1515",20.2222255350762,-1.87314699641413
"1516",-37.6870220165178,0.515885643235275
"1517",3.82942009813902,-0.738941942884182
"1518",5.45330550185257,-0.808565216604443
"1519",10.9924498321958,1.57390283600119
"1520",16.2272862832151,1.88642956627885
"1521",-27.253719145242,-0.728007299609338
"1522",-2.1834450390696,-0.607963878270605
"1523",-9.71264400505031,0.314461502582407
"1524",0.464995450468836,-1.31709383298853
"1525",19.7844077092983,0.220810867255248
"1526",-5.59546720282776,-0.768818795048652
"1527",5.36591765079946,2.84480678626747
"1528",9.87477864815919,-0.842567669165051
"1529",11.8942971610457,-0.28376999269759
"1530",17.353512051305,0.0489538506755804
"1531",14.739967701166,-0.177991574639637
"1532",19.3703369896093,-0.0643081717705396
"1533",3.46989930314836,-1.08004437859994
"1534",8.71861125431072,-1.09033704525939
"1535",-2.09527685786376,0.550781631644274
"1536",13.9278862126466,-0.473123448849684
"1537",-5.02846199622515,-0.0950036980641469
"1538",27.7507959232655,-0.416466195531256
"1539",5.1713941178981,-0.323898619795609
"1540",1.24436294260233,-0.62896939596019
"1541",2.24435781092533,0.256287735184866
"1542",-8.03662439712862,1.23104733221676
"1543",14.6021559042972,0.410234625452396
"1544",4.11314736719041,-0.733909178202677
"1545",9.75037543153845,0.531667140599238
"1546",-14.7449097605369,0.310477880900569
"1547",19.7316838213096,-0.846166093913763
"1548",3.88656783334033,4.72401801444457
"1549",11.1022499715503,1.95169043295211
"1550",4.56569645801961,-0.142617094378334
"1551",-9.0185890902604,0.709640664525928
"1552",-12.8593487428337,0.0956821254440545
"1553",-6.98505194885603,2.38714136574608
"1554",26.7329005770065,0.377926039281432
"1555",14.8188284045792,0.213850183305023
"1556",11.7795111127635,1.5466160435588
"1557",20.6212350504756,-0.123825069351696
"1558",2.76210166268845,0.156983659705327
"1559",25.0016039541224,1.25171061469036
"1560",13.432643633113,-0.478333221876694
"1561",6.7078376613899,-0.548630285884167
"1562",1.30229145888988,-0.67060560798331
"1563",8.90364085110203,1.63008989403687
"1564",12.0426983778472,-0.573849136772386
"1565",-6.5419083952389,0.129636224290481
"1566",17.0919251404962,-0.35272534114199
"1567",23.7317107570112,-0.793653257142227
"1568",-3.60663724620281,0.134087935976152
"1569",0.980384440150945,-0.461780716952713
"1570",-7.37369489042497,0.321666086984759
"1571",-12.0580832496007,-0.563155272463572
"1572",-1.56260546092644,0.0227702294374081
"1573",-2.0947213954983,0.0148533191828149
"1574",0.594128749603968,0.17960690551481
"1575",-8.49709991755009,-0.849014428211492
"1576",-1.36349285612416,-0.432542873716281
"1577",-3.74270212208892,0.915245696711885
"1578",-0.953789436725926,-1.15393637167932
"1579",7.27513788760813,-0.961675153240778
"1580",-7.66901491866219,0.402160015826454
"1581",-2.2872507019638,-0.950842823947425
"1582",6.78181094319556,0.0499903519939835
"1583",21.8400024033417,-0.397330883558513
"1584",5.09630213687379,-0.529341437773375
"1585",-13.7161312744069,-0.601583624323244
"1586",20.1914178392287,0.215835673609521
"1587",32.9209113298786,0.460606713038958
"1588",11.4450281342303,-0.000923938417363379
"1589",-10.629007350926,-0.413045865223552
"1590",-0.613981602304522,-0.366291211456857
"1591",-14.7486260889196,-0.956501276910244
"1592",3.23964862379998,-0.787389457023179
"1593",-15.9254659766601,-0.979940228031136
"1594",1.59918043586588,-0.181521906205281
"1595",9.1700106791567,-1.34675365407462
"1596",3.37440198783515,3.59627326669211
"1597",5.59198699080801,2.55656681493829
"1598",10.3442242193179,1.36771573497701
"1599",-2.88249167497366,-0.119299235957154
"1600",-14.5067415574127,-0.824389463751612
"1601",-1.14549661686184,-0.592025716465965
"1602",3.45942340224602,1.5431516451119
"1603",-19.917141662413,0.518656261534402
"1604",6.32401895235668,0.0267799859964435
"1605",-8.33207573989078,-0.587697033171394
"1606",-1.649471442302,-0.772879321063745
"1607",-19.0037241886865,-0.754150608910755
"1608",2.43998569150813,-0.143819006943226
"1609",-5.15461725127928,-1.3446061310877
"1610",-11.0910205596215,1.15391973005589
"1611",-14.2189968598706,-1.02025090243562
"1612",-17.790189967352,-0.60117526580696
"1613",0.724418671960919,0.577302278424028
"1614",16.4911482041346,-0.129310666826888
"1615",-11.241543804242,-1.04263484434606
"1616",-12.1018715809106,1.98665110736718
"1617",14.6829866222645,1.10742709233304
"1618",-11.9885652571669,-0.908611821232003
"1619",-11.5914010903498,-0.738476202831081
"1620",9.30897805660947,0.436997409256727
"1621",-15.049924434031,0.578596104816383
"1622",12.6917416130493,-0.527407659863359
"1623",-26.5106824725217,1.04908337794846
"1624",-13.5216040864662,-0.879783967949373
"1625",7.34326109602196,0.181488131419176
"1626",15.002467174292,0.111764235151179
"1627",7.99477393654772,-0.922283491847605
"1628",-4.97049629038437,1.54809480552151
"1629",-17.6797909719417,-0.687940002223037
"1630",23.6545375639124,1.81726957273928
"1631",14.2291850409035,-0.668469904995781
"1632",3.91292634152146,-0.240700766924856
"1633",11.3066238244707,-0.197309451919172
"1634",-5.31529005203325,-0.573214631669194
"1635",0.67493189329635,-0.818254869036961
"1636",-10.9668496455162,-0.359138231169838
"1637",-14.0699820455118,-0.960375213466623
"1638",27.0540482564708,-0.141072869843507
"1639",-10.033621585227,-0.673203493583141
"1640",-7.92289822162487,-0.167181830917703
"1641",-3.26408851866091,-0.380976345564007
"1642",-20.4662916332858,-0.691118172971461
"1643",-7.06919270689943,-1.46623313678625
"1644",8.62931346215339,-0.933594338125543
"1645",-17.7272175250409,-0.51709374174633
"1646",26.2530162305028,1.26707315068116
"1647",-9.45949083900117,0.35994955336615
"1648",1.61747095654738,1.1720360422132
"1649",9.30570601195247,-0.184737821012188
"1650",19.8548839334152,1.64078467620493
"1651",5.15539546807749,-0.969439758515309
"1652",0.453174370381072,-0.669503038478099
"1653",-1.53848949862054,-1.43433502720251
"1654",0.408051741842906,-0.289631432130311
"1655",-6.59043211605069,0.213031330357068
"1656",-12.4646897498506,-0.104565312695785
"1657",-8.72590781822468,-0.593089810108827
"1658",31.1410009301162,0.0601806409293228
"1659",7.79977390005538,-1.01075166016632
"1660",-21.8849636273045,-0.815240581530529
"1661",-7.72272013714613,-0.673233327155393
"1662",-10.743735336734,0.5049918867685
"1663",-20.5468799900435,-0.828205213565924
"1664",-7.96544834310405,-1.1224711173784
"1665",16.9505125156156,0.149116697202772
"1666",1.51913751591178,-1.64090769979858
"1667",23.4547590006645,-0.977829171972606
"1668",-1.96331790586366,-0.39316973628443
"1669",-19.4248220659708,-0.554418847822576
"1670",-18.1734551383434,-0.488145077200648
"1671",-1.20475782715623,-1.38423261583878
"1672",-10.4625831894211,-0.597864015916902
"1673",-4.94367698803322,-0.850007459374425
"1674",-18.5158903552364,-0.107566598507504
"1675",-3.56799109759776,-1.03232702362541
"1676",-3.84580503543658,-0.84348528813367
"1677",-14.9366701306057,-0.537503674755351
"1678",11.8344286144675,0.0772466212433809
"1679",-12.6777521702025,-1.28044466014267
"1680",5.89741582479245,-0.521930838242403
"1681",19.7744887257425,0.1228394282123
"1682",-11.7778866236773,0.514303661368353
"1683",-4.4301830653114,-0.480993966453061
"1684",-16.9679805844415,-0.380509885517477
"1685",-20.6242380594403,-0.40154683684311
"1686",-12.2135849821068,-0.700439271244902
"1687",-2.70168693698722,-0.418739129553392
"1688",-2.28632199346838,-0.139017329524692
"1689",-22.4291732784432,0.0240863796139803
"1690",28.9914479581922,1.45749429151576
"1691",-3.61957488074166,-0.729926028640727
"1692",-17.0363697278364,0.0774704782094469
"1693",11.8257595718478,-1.10702859301579
"1694",6.93575943794811,0.917461122765968
"1695",22.5184460302709,0.937793786930379
"1696",1.16156043503735,-0.628928668324173
"1697",-2.55746981682284,-1.61193898335334
"1698",24.9588707620538,-0.638072555353237
"1699",12.8580420637177,-1.17948424198061
"1700",-9.24866221088019,-0.454436277771943
"1701",20.4297099121402,-0.450806451347397
"1702",-0.267993726391215,-0.68725088290954
"1703",-9.4968829554771,0.00441855777540978
"1704",17.525247936131,0.893021212199407
"1705",2.24294329311793,-0.081722639919638
"1706",8.21186231693047,-0.46584681109978
"1707",-7.9855043873406,-0.708200362777477
"1708",-6.98297672871667,-0.275418321760802
"1709",-7.63828218809704,-0.818854564715844
"1710",-0.707821017695216,0.194039013099161
"1711",8.40461574387986,-0.762064908431598
"1712",7.69512313592019,0.385763826966807
"1713",24.7184593206346,-0.463589733011099
"1714",5.98162176033132,0.555439071488068
"1715",1.08564431796382,-0.802195770493635
"1716",11.901494358903,-0.190500070905297
"1717",-9.33046803570299,-0.280830685489177
"1718",-23.5198576546278,-0.242989325750334
"1719",14.8384645635237,0.560427621271746
"1720",15.5383794558667,-0.051289696130254
"1721",-14.2217437609908,-1.05374179944088
"1722",4.28948410756072,-0.353193035950807
"1723",24.1917366294449,1.42828754146347
"1724",12.8335309126559,0.745968452238069
"1725",-3.06155653145829,-0.295614099728147
"1726",20.6662987890822,-0.145975797551847
"1727",-7.54247931589332,-2.14050929894848
"1728",-0.257356982463036,0.621810722040451
"1729",-9.82612409786628,-1.48679932898314
"1730",-11.6669374320649,-0.454015694361374
"1731",18.5125194168501,1.57996140793671
"1732",26.1215821596471,-0.200124110297053
"1733",-5.85583572053477,2.13257713182034
"1734",-3.38479934883295,-1.60929023182231
"1735",-0.849604967063325,0.894336498701445
"1736",-5.23181084574541,-0.529068843692416
"1737",12.4073520731571,-0.63335289171921
"1738",-8.38647508550178,-0.968852116814597
"1739",22.487254359099,1.13121203473598
"1740",-11.6812862084616,0.0726693489573007
"1741",-16.5445247055889,-0.940215831987778
"1742",-2.75343373492491,-0.641531252556542
"1743",26.9733718527545,0.334787863902306
"1744",-11.8532074718489,-0.724500553536957
"1745",27.1158940996996,0.132863513722027
"1746",-9.42148954849634,0.549886657162934
"1747",-6.35290438765648,2.9050527596766
"1748",20.3045995949719,2.30626295708409
"1749",28.3465970529927,0.18179211873627
"1750",-7.64361594808322,-0.779591423330868
"1751",-5.69472253513536,-1.54204597702446
"1752",3.9248904003834,-0.291695458798344
"1753",16.8988791596181,1.55070166594144
"1754",26.8715739553364,-0.144809456329314
"1755",9.14367521145391,0.599883054415412
"1756",3.21288848052018,-0.357604282405013
"1757",11.4158750501978,0.781566220128372
"1758",-3.26987842473794,-1.00012897105775
"1759",18.303163669629,0.0531882207149288
"1760",-9.79269524212865,-0.394059890757948
"1761",10.5923470608247,0.926208718809208
"1762",21.6854058931733,2.07824807345478
"1763",31.7930823849232,1.3232953456716
"1764",10.3753686277312,-1.86536771478113
"1765",13.8823307397582,-1.25803448468772
"1766",29.7398859884852,0.503201640795736
"1767",18.2901988873131,1.63577056109105
"1768",14.6555409730477,0.352613050538317
"1769",-7.90388777494823,3.73144475494934
"1770",-26.4555233306549,1.62889133618152
"1771",16.7760193624401,0.400304192786981
"1772",5.33600212272369,0.412890273935972
"1773",7.96160856878934,2.03223092839867
"1774",20.1057240214249,0.407727582422861
"1775",10.091580750529,0.177030766834334
"1776",-3.40976598450233,-0.377953275118822
"1777",5.93845207418622,-0.985516965959786
"1778",14.8773092158913,-0.832171568098437
"1779",19.3475026724222,-0.0357658372201877
"1780",5.96172165091981,-0.1703316371079
"1781",11.0167047269426,-1.52196250069835
"1782",22.9673144961556,0.805443368367183
"1783",-9.33280386695245,-1.11070085402065
"1784",23.4522103870529,0.825842369303659
"1785",16.7684942085063,-0.950020261632977
"1786",5.47481984249907,0.559715953381248
"1787",-12.5634781030542,1.26602613880788
"1788",16.546349484643,0.904935554043019
"1789",-1.63777634939408,-0.221905221308608
"1790",-26.1175271556916,-1.45815188561367
"1791",3.19550525177652,-1.03422604874707
"1792",16.8518864381203,-0.466493241881929
"1793",-6.83133954723732,-0.0803280528971728
"1794",9.22423436605903,-1.56106837322909
"1795",-7.80728113754458,-0.164241735404156
"1796",16.9069393209195,0.681049818425173
"1797",5.55879767872472,0.50532456473494
"1798",21.6048210890254,1.6177665130531
"1799",-12.7550909950099,-0.473820017817093
"1800",14.3653758895568,0.142311253992785
"1801",4.35859492639448,1.89852568254032
"1802",-16.2937038752612,-0.0751676942280506
"1803",16.3552589076974,0.0501646204467563
"1804",3.71775366636005,-1.01302784011756
"1805",24.6912506328956,1.41985653202528
"1806",-0.0503274053366814,-0.814604457160448
"1807",16.002074441196,1.06919363629861
"1808",-3.62783468398636,-0.982874752651268
"1809",8.58125549224702,-0.140923693451825
"1810",0.624694858530021,-2.00059623626724
"1811",13.59888763307,-0.348641732199227
"1812",5.8878588823059,-0.408480847559141
"1813",8.40459433372114,-0.298114701420537
"1814",3.09496780473923,1.76479538358254
"1815",-7.15269109013917,4.84136492369882
"1816",7.06677317507807,-0.310515743335911
"1817",-13.5852240481731,2.13799857259085
"1818",20.3098620534132,-0.628483999840697
"1819",22.4397567558361,-0.435808235760104
"1820",26.0997617281239,-0.164289268516528
"1821",28.3276293907753,-0.960003177102942
"1822",23.508692505584,-0.569193180092226
"1823",19.9936325670408,0.185751354677512
"1824",25.115024837313,0.783728747233757
"1825",12.4471732958353,-1.25304780570897
"1826",10.5063526065103,-0.52885974157202
"1827",-12.4747270940336,0.0907532264355311
"1828",3.82568854799097,-0.0753731515950549
"1829",8.91997750444911,2.74581174525796
"1830",20.8201606394327,-0.426577962834357
"1831",17.174061903483,-0.543218970359617
"1832",11.8401468588486,-0.234276177849786
"1833",7.30730728446584,-0.0826699130465736
"1834",-10.7507839722806,-1.20953929928021
"1835",6.38925035016902,-0.0210187063585417
"1836",-15.5315692413943,-0.389230800784953
"1837",-3.07099739578313,-0.835998732785922
"1838",-3.60728519485947,0.156048748906215
"1839",7.87586700546536,-0.646416144425863
"1840",33.2951026662821,1.81581478561964
"1841",7.41047372542836,-0.901679200765132
"1842",10.8050057015998,-0.431223336378119
"1843",20.9522909215586,-0.168174150176033
"1844",4.95014662849355,-0.45944798395852
"1845",9.73422602558313,0.340911253548258
"1846",5.78254920138867,-0.68224125186594
"1847",1.86982615276397,-0.276883329349363
"1848",20.1680385685036,-0.644048082366521
"1849",3.01054469961231,0.0233847908921912
"1850",3.16329661303548,-0.70421033132521
"1851",5.7195503885363,-0.844735900663289
"1852",-9.35706839819224,-0.802759335141162
"1853",15.3278890447553,0.540753215154535
"1854",-11.5837610798668,-0.43788996248703
"1855",5.51399658009223,0.385729236434213
"1856",5.45517104356275,0.0860306789031844
"1857",-31.024536302358,2.37647725013257
"1858",9.53224583115202,0.0208450696559304
"1859",-9.78310092331679,-0.9552890018846
"1860",15.6021898729729,-0.893933623989148
"1861",-6.98767945015569,-0.595451522785015
"1862",6.65285321684428,0.466510504793606
"1863",-11.9663324217318,0.681164973346502
"1864",1.86168026343527,0.102757852810919
"1865",25.0940144201086,-0.162795679382805
"1866",16.4665908265054,-0.131983245864074
"1867",-8.95691589884004,-0.961746594618556
"1868",15.6872226443353,3.03770241408951
"1869",10.6363552269568,0.490631639964425
"1870",2.4693430762177,-1.9137585030706
"1871",-12.2697579833201,0.71913012024849
"1872",-6.3009597038051,-0.623582363203594
"1873",-25.0919649935636,0.785741829701575
"1874",6.26871840196869,0.560851501662454
"1875",-5.15883611477803,0.676352268511174
"1876",-8.38325915912318,0.164338345770904
"1877",-2.81604327914402,-0.12221014951574
"1878",-6.18402346697465,-1.28083389536859
"1879",-4.22545902616457,0.22198211978983
"1880",-10.2074966179154,-1.21102639260865
